name,seed,n_rep_periods,period_length,clustering_type,weight_type,normalization,tol,projection_error,sigma_max,sigma_min,kappa,stable_rank,numerical_rank,mean_weight_sum,max_weight_sum,frac_weight_sum_gt1,frac_weight_sum_lt1,weight_density,pgd_total_iters,pgd_max_iters_per_fit,cache_hits,cache_misses,termination_status,objective_value,cost_of_investment,cost_of_operations,cost_of_spillage,cost_of_borrow,n_variables,n_constraints,evaluation_termination_status,evaluated_objective_value,eval_cost_of_investment,eval_cost_of_operations,eval_cost_of_spillage,eval_cost_of_borrow,eval_n_variables,eval_n_constraints,total_spillage,total_borrow,time_to_preprocess,time_to_cluster,time_to_fit_weights,time_to_formulate_model,time_to_solve,time_to_read
synth/hydro_10_24_convex_hull_with_null_conical_bounded_0.0001,505263,10,24,convex_hull_with_null,conical_bounded,unscaled,0.0001,0.8780828826050002,20.287656280862162,1.2525374924342606e-6,1.6197244715951653e7,1.0693542419803916,10,0.9924777568278557,1.0,0.0,0.6333333333333333,0.24166666666666667,37250,668,480,675,OPTIMAL,692806.3608111874,0.0,692806.3608111874,0.0,0.0,4473,8439,OPTIMAL,653730.8611642672,0.0,653730.8611642356,0.0,3.183231456205249e-8,40329,74541,216.13155729868532,3.183231456205249e-12,0.003490417,0.015758584,0.202309542,0.0312825,0.035415917,0.027225834
synth/hydro_10_24_convex_hull_with_null_conical_bounded_1.0e-5,505263,10,24,convex_hull_with_null,conical_bounded,unscaled,1.0e-5,0.8780827061549611,20.287656280862162,1.2525374924342606e-6,1.6197244715951653e7,1.0693542419803916,10,0.9924788806462825,1.0,0.0,0.6333333333333333,0.24333333333333335,42203,831,480,675,OPTIMAL,692813.0585593462,0.0,692813.0585593461,0.0,0.0,4473,8439,OPTIMAL,653731.319579808,0.0,653731.3195797855,0.0,2.2737367544323206e-8,40329,74541,216.14683781701962,2.2737367544323206e-12,0.003875875,0.019345375,0.015748083,0.033512167,0.038236166,0.027225834
synth/hydro_10_24_convex_hull_with_null_conical_bounded_0.01_minmax,505263,10,24,convex_hull_with_null,conical_bounded,minmax,0.01,1.433949091025049,14.164035422546155,2.441560195308631e-5,580122.3107159854,1.4561956232106994,10,0.9983325211133458,1.0,0.0,0.55,0.20666666666666667,10658,214,550,605,OPTIMAL,660432.3521412766,0.0,660432.3521412765,0.0,0.0,4473,8439,OPTIMAL,655485.9821866815,0.0,655485.9821869179,0.0,-2.3646862246096134e-7,40329,74541,274.6355913881259,-2.3646862246096134e-11,0.003456083,0.042546,0.003573208,0.0313115,0.036706625,0.027225834
synth/hydro_10_24_convex_hull_with_null_conical_bounded_0.001_minmax,505263,10,24,convex_hull_with_null,conical_bounded,minmax,0.001,1.4322857264802062,14.164035422546155,2.441560195308631e-5,580122.3107159854,1.4561956232106994,10,0.9987646497390231,1.0,0.0,0.5333333333333333,0.21083333333333334,12732,214,550,605,OPTIMAL,661465.154361414,0.0,661465.154361414,0.0,0.0,4473,8439,OPTIMAL,655482.2761363444,0.0,655482.2761365807,0.0,-2.3646862246096134e-7,40329,74541,274.5120563768702,-2.3646862246096134e-11,0.003471583,0.008309875,0.004591542,0.033369333,0.036592875,0.027225834
synth/hydro_10_24_convex_hull_with_null_conical_bounded_0.0001_minmax,505263,10,24,convex_hull_with_null,conical_bounded,minmax,0.0001,1.4322851363503284,14.164035422546155,2.441560195308631e-5,580122.3107159854,1.4561956232106994,10,0.9987702960554059,1.0,0.0,0.5166666666666667,0.21083333333333334,14413,248,550,605,OPTIMAL,661472.8559389083,0.0,661472.8559389083,0.0,0.0,4473,8439,OPTIMAL,655482.4411958199,0.0,655482.4411960564,0.0,-2.3646862246096134e-7,40329,74541,274.5175583594069,-2.3646862246096134e-11,0.003729084,0.009059042,0.004908,0.034062375,0.035105125,0.027225834
synth/hydro_10_24_convex_hull_with_null_conical_bounded_1.0e-5_minmax,505263,10,24,convex_hull_with_null,conical_bounded,minmax,1.0e-5,1.432285118052853,14.164035422546155,2.441560195308631e-5,580122.3107159854,1.4561956232106994,10,0.9987706686351665,1.0,0.0,0.5083333333333333,0.21083333333333334,16750,256,550,605,OPTIMAL,661472.1161296194,0.0,661472.1161296194,0.0,0.0,4473,8439,OPTIMAL,655482.3777910561,0.0,655482.3777912741,0.0,-2.1827872842550278e-7,40329,74541,274.51544486665534,-2.1827872842550278e-11,0.003493625,0.009647,0.005488959,0.03218375,0.035678,0.027225834
synth/hydro_10_24_conical_hull_dirac_0.01_economic,505263,10,24,conical_hull,dirac,economic,0.01,360.42637108391284,948.003611215328,0.00040221593544798777,2.356951894905512e6,1.1014505758479287,10,1.0,1.0,0.0,0.0,0.1,0,0,553,482,OPTIMAL,716269.1218152005,0.0,716269.1218152005,0.0,0.0,4473,8439,OPTIMAL,690980.4206554058,0.0,690980.4206554741,0.0,-6.821210263296962e-8,40329,74541,1457.7835403400945,-6.821210263296962e-12,0.003493292,0.006836166,8.33e-7,0.032084584,0.027383084,0.027225834
synth/hydro_10_24_conical_hull_dirac_0.01,505263,10,24,conical_hull,dirac,unscaled,0.01,5.808096325199844,20.395325881984558,9.64619554164593e-6,2.11433883896827e6,1.0698126219969295,10,1.0,1.0,0.0,0.0,0.1,0,0,483,552,OPTIMAL,778360.3464166082,0.0,778360.3464166082,0.0,0.0,4473,8439,OPTIMAL,731645.4108805873,0.0,731645.4108806287,0.0,-4.092726157978177e-8,40329,74541,2813.2832145117973,-4.092726157978177e-12,0.003640958,0.006052875,6.67e-7,0.032369709,0.06489225,0.027225834
synth/hydro_10_24_conical_hull_dirac_0.01_minmax,505263,10,24,conical_hull,dirac,minmax,0.01,8.416998286257268,14.39395486207696,1.4017041696732543e-5,1.0268896371644723e6,1.427194752545499,10,1.0,1.0,0.0,0.0,0.1,0,0,499,536,OPTIMAL,712754.5187421114,0.0,712754.5187421115,0.0,0.0,4473,8439,OPTIMAL,776844.2578334396,0.0,776844.2578333394,0.0,1.000444171950221e-7,40329,74541,4319.911446268812,1.000444171950221e-11,0.003440834,0.006316041,8.75e-7,0.031474417,0.030175916,0.027225834
synth/hydro_10_24_conical_hull_convex_0.01_economic,505263,10,24,conical_hull,convex,economic,0.01,39.412445190749416,948.003611215328,0.00040221593544798777,2.356951894905512e6,1.1014505758479287,10,1.0,1.0000000000000002,0.0,0.0,0.205,42163,2819,553,482,OPTIMAL,723837.3298255797,0.0,723837.3298255793,0.0,0.0,4473,8439,OPTIMAL,651472.6872175045,0.0,651472.6872181545,0.0,-6.502887117676437e-7,40329,74541,140.85909242922162,-6.502887117676437e-11,0.003570125,0.007044334,0.011881667,0.032324083,0.03279075,0.027225834
synth/hydro_10_24_conical_hull_convex_0.001_economic,505263,10,24,conical_hull,convex,economic,0.001,22.079570084008285,941.9749183827765,0.0009706788439319555,970429.019104911,1.0998691207880014,10,1.0,1.0,0.0,0.0,0.2125,62945,1434,518,517,OPTIMAL,668295.2287767488,0.0,668295.2287767489,0.0,0.0,4473,8439,OPTIMAL,651822.851326707,0.0,651822.8513256705,0.0,1.0368239600211382e-6,40329,74541,152.53122934669096,1.0368239600211382e-10,0.003446667,0.011436958,0.021975709,0.034806292,0.039183917,0.027225834
synth/hydro_10_24_conical_hull_convex_0.0001_economic,505263,10,24,conical_hull,convex,economic,0.0001,22.0347162589367,942.29017252003,0.0009626562613083138,978843.8619195132,1.1007664662208687,10,1.0,1.0000000000000002,0.0,0.0,0.2125,66165,1436,466,569,OPTIMAL,664157.3553070227,0.0,664157.3553070226,0.0,0.0,4473,8439,OPTIMAL,651822.8537710445,0.0,651822.8537707354,0.0,3.092281986027956e-7,40329,74541,152.53131084875696,3.092281986027956e-11,0.003382583,0.016627583,0.021414583,0.032953625,0.037487708,0.027225834
synth/hydro_10_24_conical_hull_convex_1.0e-5_economic,505263,10,24,conical_hull,convex,economic,1.0e-5,22.03471625893555,942.29017252003,0.0009626562613083138,978843.8619195132,1.1007664662208687,10,1.0,1.0000000000000002,0.0,0.0,0.2125,71366,1487,457,578,OPTIMAL,664157.3541814677,0.0,664157.3541814676,0.0,0.0,4473,8439,OPTIMAL,651822.8539156701,0.0,651822.8539153521,0.0,3.183231456205249e-7,40329,74541,152.53131566930375,3.183231456205249e-11,0.00368575,0.020327375,0.04154475,0.03316925,0.036845,0.027225834
synth/hydro_10_24_conical_hull_convex_0.01,505263,10,24,conical_hull,convex,unscaled,0.01,1.455523187705068,20.395325881984558,9.64619554164593e-6,2.11433883896827e6,1.0698126219969295,10,1.0,1.0,0.0,0.0,0.205,17449,467,483,552,OPTIMAL,724054.9517755623,0.0,724054.9517755623,0.0,0.0,4473,8439,OPTIMAL,656819.1544079956,0.0,656819.1544077229,0.0,2.7284841053187847e-7,40329,74541,319.07466541488924,2.7284841053187847e-11,0.003598792,0.00620575,0.020713417,0.03420875,0.037406916,0.027225834
synth/hydro_10_24_conical_hull_convex_0.001,505263,10,24,conical_hull,convex,unscaled,0.001,0.8196317164241417,19.887983873036873,9.892907419346965e-6,2.010327503332654e6,1.0663962704976904,10,1.0,1.0000000000000002,0.0,0.0,0.21,29941,494,493,542,OPTIMAL,666662.1381140592,0.0,666662.1381140591,0.0,0.0,4473,8439,OPTIMAL,654972.8185552611,0.0,654972.818554943,0.0,3.183231456205249e-7,40329,74541,257.53013698898894,3.183231456205249e-11,0.003451,0.022648084,0.008699625,0.031501958,0.035658334,0.027225834
synth/hydro_10_24_conical_hull_convex_0.0001,505263,10,24,conical_hull,convex,unscaled,0.0001,0.8195333606134954,19.886216254221534,9.574715519963024e-6,2.076951133718731e6,1.0667735735320145,10,1.0,1.0000000000000002,0.0,0.0,0.21083333333333334,33576,498,500,535,OPTIMAL,666826.9152125783,0.0,666826.9152125781,0.0,0.0,4473,8439,OPTIMAL,654935.9705682446,0.0,654935.970569036,0.0,-7.912603905424476e-7,40329,74541,256.30187079208156,-7.912603905424476e-11,0.003297792,0.009476125,0.0098645,0.031076334,0.033080792,0.027225834
synth/hydro_10_24_conical_hull_convex_1.0e-5,505263,10,24,conical_hull,convex,unscaled,1.0e-5,0.8195332754288346,19.886216254221534,9.574715519963024e-6,2.076951133718731e6,1.0667735735320145,10,1.0,1.0000000000000002,0.0,0.0,0.21083333333333334,38003,580,499,536,OPTIMAL,666823.5611527256,0.0,666823.5611527252,0.0,0.0,4473,8439,OPTIMAL,654936.0379954055,0.0,654936.0379961787,0.0,-7.73070496506989e-7,40329,74541,256.30411836349754,-7.73070496506989e-11,0.003544166,0.011008583,0.011114083,0.032384708,0.033901208,0.027225834
synth/hydro_10_24_conical_hull_convex_0.01_minmax,505263,10,24,conical_hull,convex,minmax,0.01,1.5175625304863318,14.39395486207696,1.4017041696732543e-5,1.0268896371644723e6,1.427194752545499,10,1.0,1.0,0.0,0.0,0.205,10036,193,499,536,OPTIMAL,667064.4083742,0.0,667064.4083742002,0.0,0.0,4473,8439,OPTIMAL,655864.8337039391,0.0,655864.8337039393,0.0,0.0,40329,74541,287.26397528888015,0.0,0.003568291,0.006570333,0.00319425,0.032409875,0.036523375,0.027225834
synth/hydro_10_24_conical_hull_convex_0.001_minmax,505263,10,24,conical_hull,convex,minmax,0.001,1.5158883931696325,14.39395486207696,1.4017041696732543e-5,1.0268896371644723e6,1.427194752545499,10,1.0,1.0,0.0,0.0,0.21,12015,193,492,543,OPTIMAL,665576.4718003937,0.0,665576.4718003938,0.0,0.0,4473,8439,OPTIMAL,655178.5794624657,0.0,655178.5794625025,0.0,-3.637978807091713e-8,40329,74541,264.38883390764613,-3.637978807091713e-12,0.003544583,0.008118291,0.004463166,0.033481,0.038663083,0.027225834
synth/hydro_10_24_conical_hull_convex_0.0001_minmax,505263,10,24,conical_hull,convex,minmax,0.0001,1.5158858184147959,14.39395486207696,1.4017041696732543e-5,1.0268896371644723e6,1.427194752545499,10,1.0,1.0000000000000002,0.0,0.0,0.20916666666666667,13595,243,490,545,OPTIMAL,665563.6118417765,0.0,665563.6118417765,0.0,0.0,4473,8439,OPTIMAL,655180.5741773782,0.0,655180.5741774603,0.0,-8.185452315956354e-8,40329,74541,264.45532440625317,-8.185452315956354e-12,0.003497625,0.007906916,0.004270959,0.032240125,0.037524084,0.027225834
synth/hydro_10_24_conical_hull_convex_1.0e-5_minmax,505263,10,24,conical_hull,convex,minmax,1.0e-5,1.5158858020008394,14.39395486207696,1.4017041696732543e-5,1.0268896371644723e6,1.427194752545499,10,1.0,1.0000000000000002,0.0,0.0,0.20916666666666667,15410,243,490,545,OPTIMAL,665561.7789915347,0.0,665561.7789915346,0.0,0.0,4473,8439,OPTIMAL,655180.4459055689,0.0,655180.4459055966,0.0,-2.7284841053187847e-8,40329,74541,264.45104867745124,-2.7284841053187847e-12,0.003519959,0.0087565,0.005570916,0.032298083,0.036434625,0.027225834
synth/hydro_10_24_conical_hull_conical_0.01_economic,505263,10,24,conical_hull,conical,economic,0.01,39.20753446911866,948.003611215328,0.00040221593544798777,2.356951894905512e6,1.1014505758479287,10,0.9973575639595754,1.00387570615668,0.23333333333333334,0.6833333333333333,0.205,44759,2957,553,482,OPTIMAL,715983.2323818046,0.0,715983.2323818045,0.0,0.0,4473,8439,OPTIMAL,652310.55958034,0.0,652310.5595807313,0.0,-3.9108272176235914e-7,40329,74541,168.78817118181763,-3.9108272176235914e-11,0.003364959,0.006761875,0.007643708,0.031865667,0.031128125,0.027225834
synth/hydro_10_24_conical_hull_conical_0.001_economic,505263,10,24,conical_hull,conical,economic,0.001,21.555196767171523,941.9749183827765,0.0009706788439319555,970429.019104911,1.0998691207880014,10,0.9998472271433668,1.0038757061041583,0.26666666666666666,0.65,0.2125,65992,1507,518,517,OPTIMAL,668227.1217788476,0.0,668227.1217788476,0.0,0.0,4473,8439,OPTIMAL,652814.7288905024,0.0,652814.7288894566,0.0,1.0459189070388675e-6,40329,74541,185.59381480622557,1.0459189070388675e-10,0.003381334,0.01000975,0.01155275,0.033153291,0.036803625,0.027225834
synth/hydro_10_24_conical_hull_conical_0.0001_economic,505263,10,24,conical_hull,conical,economic,0.0001,21.512258095039115,942.29017252003,0.0009626562613083138,978843.8619195132,1.1007664662208687,10,0.9998603551461277,1.0038757061060255,0.26666666666666666,0.65,0.2125,68416,1507,466,569,OPTIMAL,664121.3844148513,0.0,664121.384414851,0.0,0.0,4473,8439,OPTIMAL,652814.7342807035,0.0,652814.7342804128,0.0,2.9103830456733704e-7,40329,74541,185.5939945046841,2.9103830456733704e-11,0.003518041,0.016571583,0.19265225,0.030932958,0.038148666,0.027225834
synth/hydro_10_24_conical_hull_conical_1.0e-5_economic,505263,10,24,conical_hull,conical,economic,1.0e-5,21.512258095037115,942.29017252003,0.0009626562613083138,978843.8619195132,1.1007664662208687,10,0.9998603551513324,1.0038757060896517,0.26666666666666666,0.65,0.2125,72882,1536,457,578,OPTIMAL,664121.3839761573,0.0,664121.3839761573,0.0,0.0,4473,8439,OPTIMAL,652814.7342614912,0.0,652814.7342612094,0.0,2.8194335754960775e-7,40329,74541,185.59399386457892,2.8194335754960775e-11,0.003447625,0.020621583,0.014195584,0.031750125,0.036968625,0.027225834
synth/hydro_10_24_conical_hull_conical_0.01,505263,10,24,conical_hull,conical,unscaled,0.01,1.197856927423617,20.395325881984558,9.64619554164593e-6,2.11433883896827e6,1.0698126219969295,10,0.9929833762487412,1.0350315888608925,0.24166666666666667,0.6583333333333333,0.21166666666666667,23089,556,483,552,OPTIMAL,700660.0143031463,0.0,700660.0143031464,0.0,0.0,4473,8439,OPTIMAL,666602.8771455971,0.0,666602.8771457518,0.0,-1.546140993013978e-7,40329,74541,645.1987566825628,-1.546140993013978e-11,0.003367208,0.005981416,0.004033708,0.031358791,0.037369791,0.027225834
synth/hydro_10_24_conical_hull_conical_0.001,505263,10,24,conical_hull,conical,unscaled,0.001,0.6791025144716455,19.887983873036873,9.892907419346965e-6,2.010327503332654e6,1.0663962704976904,10,0.9986911152934652,1.0233854774871487,0.275,0.6416666666666667,0.2275,38229,810,493,542,OPTIMAL,665314.8477801945,0.0,665314.8477801944,0.0,0.0,4473,8439,OPTIMAL,661439.3198426433,0.0,661439.3198427798,0.0,-1.3642420526593924e-7,40329,74541,473.0801799167919,-1.3642420526593924e-11,0.00341425,0.008789917,0.007906416,0.03213075,0.038805958,0.027225834
synth/hydro_10_24_conical_hull_conical_0.0001,505263,10,24,conical_hull,conical,unscaled,0.0001,0.6794498409733767,19.886216254221534,9.574715519963024e-6,2.076951133718731e6,1.0667735735320145,10,0.9987623922589149,1.0233727308916247,0.275,0.6416666666666667,0.2325,46142,1027,500,535,OPTIMAL,665452.594065777,0.0,665452.5940657769,0.0,0.0,4473,8439,OPTIMAL,662376.7049463375,0.0,662376.7049467379,0.0,-4.001776687800884e-7,40329,74541,504.3263500487701,-4.001776687800884e-11,0.00326875,0.009316375,0.008035708,0.031805792,0.036955792,0.027225834
synth/hydro_10_24_conical_hull_conical_1.0e-5,505263,10,24,conical_hull,conical,unscaled,1.0e-5,0.6794497648741958,19.886216254221534,9.574715519963024e-6,2.076951133718731e6,1.0667735735320145,10,0.9987632895866663,1.0233727308916247,0.275,0.6416666666666667,0.2325,49434,1027,499,536,OPTIMAL,665457.3008672226,0.0,665457.3008672227,0.0,0.0,4473,8439,OPTIMAL,662379.7703373786,0.0,662379.7703377971,0.0,-4.18367562815547e-7,40329,74541,504.4285297507571,-4.18367562815547e-11,0.003406542,0.011202666,0.008486125,0.032084125,0.036489417,0.027225834
synth/hydro_10_24_conical_hull_conical_0.01_minmax,505263,10,24,conical_hull,conical,minmax,0.01,1.2243566667711674,14.39395486207696,1.4017041696732543e-5,1.0268896371644723e6,1.427194752545499,10,1.0066299914483252,1.0493411679863414,0.36666666666666664,0.55,0.20416666666666666,11285,206,499,536,OPTIMAL,683995.5604335845,0.0,683995.5604335846,0.0,0.0,4473,8439,OPTIMAL,674572.6744892227,0.0,674572.6744893322,0.0,-1.0913936421275139e-7,40329,74541,910.858668135285,-1.0913936421275139e-11,0.003380167,0.006450709,0.002097666,0.031664666,0.037531125,0.027225834
synth/hydro_10_24_conical_hull_conical_0.001_minmax,505263,10,24,conical_hull,conical,minmax,0.001,1.2221926862235761,14.39395486207696,1.4017041696732543e-5,1.0268896371644723e6,1.427194752545499,10,1.0071145500299354,1.0492699155206426,0.38333333333333336,0.5333333333333333,0.20916666666666667,13647,206,492,543,OPTIMAL,685089.3297697575,0.0,685089.3297697575,0.0,0.0,4473,8439,OPTIMAL,674529.516386338,0.0,674529.5163864751,0.0,-1.3642420526593924e-7,40329,74541,909.4200647067194,-1.3642420526593924e-11,0.003420416,0.007045042,0.002450375,0.031161666,0.218697166,0.027225834
synth/hydro_10_24_conical_hull_conical_0.0001_minmax,505263,10,24,conical_hull,conical,minmax,0.0001,1.2221918037148176,14.39395486207696,1.4017041696732543e-5,1.0268896371644723e6,1.427194752545499,10,1.0071168190530984,1.0492699155206426,0.39166666666666666,0.525,0.20916666666666667,15061,254,490,545,OPTIMAL,685089.6578266738,0.0,685089.6578266737,0.0,0.0,4473,8439,OPTIMAL,674527.8660059111,0.0,674527.8660060755,0.0,-1.6370904631912708e-7,40329,74541,909.3650520267418,-1.6370904631912708e-11,0.003517167,0.007646459,0.002681666,0.032423416,0.037220375,0.027225834
synth/hydro_10_24_conical_hull_conical_1.0e-5_minmax,505263,10,24,conical_hull,conical,minmax,1.0e-5,1.2221917782806215,14.39395486207696,1.4017041696732543e-5,1.0268896371644723e6,1.427194752545499,10,1.0071177101127289,1.049268726354113,0.39166666666666666,0.525,0.20916666666666667,17501,254,490,545,OPTIMAL,685089.0229353483,0.0,685089.0229353484,0.0,0.0,4473,8439,OPTIMAL,674527.2367736938,0.0,674527.2367738398,0.0,-1.4551915228366852e-7,40329,74541,909.3440776188729,-1.4551915228366852e-11,0.00359775,0.009175709,0.003855834,0.035214958,0.03813925,0.027225834
synth/hydro_10_24_conical_hull_conical_bounded_0.01_economic,505263,10,24,conical_hull,conical_bounded,economic,0.01,39.34818882169704,948.003611215328,0.00040221593544798777,2.356951894905512e6,1.1014505758479287,10,0.9969342983315053,1.0,0.0,0.6833333333333333,0.205,44339,2819,553,482,OPTIMAL,715100.1328282438,0.0,715100.1328282435,0.0,0.0,4473,8439,OPTIMAL,651450.692574929,0.0,651450.6925753109,0.0,-3.8198777474462986e-7,40329,74541,140.12593766782106,-3.8198777474462986e-11,0.0033755,0.006905584,0.01341425,0.035256,0.030290125,0.027225834
synth/hydro_10_24_conical_hull_conical_bounded_0.001_economic,505263,10,24,conical_hull,conical_bounded,economic,0.001,21.862001694410573,941.9749183827765,0.0009706788439319555,970429.019104911,1.0998691207880014,10,0.9993549469932561,1.0,0.0,0.65,0.2125,66560,1440,518,517,OPTIMAL,667231.0556912154,0.0,667231.0556912153,0.0,0.0,4473,8439,OPTIMAL,651822.708082519,0.0,651822.7080814643,0.0,1.0550138540565968e-6,40329,74541,152.52645453981415,1.0550138540565968e-10,0.00368025,0.009870084,0.021202167,0.033884708,0.036959417,0.027225834
synth/hydro_10_24_conical_hull_conical_bounded_0.0001_economic,505263,10,24,conical_hull,conical_bounded,economic,0.0001,21.819666788790112,942.29017252003,0.0009626562613083138,978843.8619195132,1.1007664662208687,10,0.9993680741411931,1.0,0.0,0.65,0.2125,68751,1442,466,569,OPTIMAL,663125.3130870095,0.0,663125.3130870095,0.0,0.0,4473,8439,OPTIMAL,651822.7105197547,0.0,651822.7105194639,0.0,2.9103830456733704e-7,40329,74541,152.52653580639839,2.9103830456733704e-11,0.003490292,0.0170735,0.023023542,0.032172958,0.039625791,0.027225834
synth/hydro_10_24_conical_hull_conical_bounded_1.0e-5_economic,505263,10,24,conical_hull,conical_bounded,economic,1.0e-5,21.81966678878915,942.29017252003,0.0009626562613083138,978843.8619195132,1.1007664662208687,10,0.999368074148405,1.0,0.0,0.65,0.2125,73018,1537,457,578,OPTIMAL,663125.3129654417,0.0,663125.3129654415,0.0,0.0,4473,8439,OPTIMAL,651822.7106451701,0.0,651822.7106448883,0.0,2.8194335754960775e-7,40329,74541,152.52653998718787,2.8194335754960775e-11,0.003557875,0.019852708,0.216559959,0.035569625,0.040289834,0.027225834
