name,seed,n_rep_periods,period_length,clustering_type,weight_type,normalization,tol,projection_error,sigma_max,sigma_min,kappa,stable_rank,numerical_rank,mean_weight_sum,max_weight_sum,frac_weight_sum_gt1,frac_weight_sum_lt1,weight_density,pgd_total_iters,pgd_max_iters_per_fit,cache_hits,cache_misses,termination_status,objective_value,cost_of_investment,cost_of_operations,cost_of_spillage,cost_of_borrow,n_variables,n_constraints,evaluation_termination_status,evaluated_objective_value,eval_cost_of_investment,eval_cost_of_operations,eval_cost_of_spillage,eval_cost_of_borrow,eval_n_variables,eval_n_constraints,total_spillage,total_borrow,time_to_preprocess,time_to_cluster,time_to_fit_weights,time_to_formulate_model,time_to_solve,time_to_read
tyndp/p2x_40_24_conical_hull_convex_0.01_economic,643543,40,24,conical_hull,convex,economic,0.01,5.166026377073012e6,7.004761594421587e6,88086.398154104,79.52148959669128,1.2196545210220373,40,1.0,1.0000000000000002,0.0,0.0,0.16794520547945205,347934,1923,8256,5199,OPTIMAL,4.065305460458411e7,0.0,4.024818260336122e7,0.0,4.0441624089609176e-8,656312,1351111,OPTIMAL,2.6749767082062423e7,0.0,2.6737728362066146e7,0.0,12038.719999219447,5492686,11336278,4.3141319112382345e7,1203.871999921946,0.008736709,1.162428958,0.549002292,3.802150208,10.293661375,0.564282208
tyndp/p2x_40_24_conical_hull_conical_0.01_economic,643543,40,24,conical_hull,conical,economic,0.01,4.648924072546926e6,7.004761594421587e6,88086.398154104,79.52148959669128,1.2196545210220373,40,1.08132209457037,1.3147943099809698,0.7479452054794521,0.14246575342465753,0.18602739726027398,390248,1921,8256,5199,OPTIMAL,4.882064514721082e7,0.0,4.840196769865279e7,0.0,0.0,656312,1351111,OPTIMAL,2.7462949046508353e7,0.0,2.675754016643443e7,0.0,705408.8800768557,5492686,11336278,3.313044140052149e7,70540.88800768575,0.008985125,2.448444625,0.32834275,2.900131458,13.782678917,0.564282208
tyndp/p2x_40_24_conical_hull_conical_bounded_0.01_economic,643543,40,24,conical_hull,conical_bounded,economic,0.01,5.169493381133663e6,7.004761594421587e6,88086.398154104,79.52148959669128,1.2196545210220373,40,0.9905708815279527,1.0000000000000002,0.0,0.4684931506849315,0.16705479452054794,347906,1933,8256,5199,OPTIMAL,3.995802615402347e7,0.0,3.9557243410342254e7,0.0,-2.7607744559033324e-8,656312,1351111,OPTIMAL,2.6785589683036007e7,0.0,2.6772629363039672e7,0.0,12960.31999925643,5492686,11336278,4.4192226037533365e7,1296.0319999256424,0.008650875,1.211166208,0.561423208,3.827086917,9.298475208,0.564282208
tyndp/p2x_80_24_k_means_dirac_0.01_economic,643543,80,24,k_means,dirac,economic,0.01,4.977699959970004e6,1.1047828918535491e7,23578.25349523727,468.5601043676588,1.1263994736290728,80,1.0,1.0,0.0,0.0,0.0125,0,0,0,0,OPTIMAL,1.929696470005934e7,0.0,1.9145374181553356e7,0.0,0.0,1261112,2599151,OPTIMAL,2.72820446213926e7,0.0,2.7214339578364223e7,0.0,67705.04303167507,5492686,11336278,6.691926628511074e7,6770.504303167506,0.00867425,0.453969625,1.917e-6,5.865103292,22.372004084,0.564282208
tyndp/p2x_80_24_k_means_convex_0.01_economic,643543,80,24,k_means,convex,economic,0.01,4.328009306725124e6,1.1047828918535491e7,23578.25349523727,468.5601043676588,1.1263994736290728,80,1.0,1.0000000000000004,0.0,0.0,0.06089041095890411,854478,100000,0,0,OPTIMAL,2.0924248407841142e7,0.0,2.074669569253552e7,0.0,0.0,1261112,2599151,OPTIMAL,2.665480612802691e7,0.0,2.6641667671640474e7,0.0,13138.456389514286,5492686,11336278,4.241016223767921e7,1313.8456389514276,0.008728625,0.4971145,2.917750666,6.140986792,45.833458875,0.564282208
tyndp/p2x_80_24_k_means_conical_0.01_economic,643543,80,24,k_means,conical,economic,0.01,4.195465692236745e6,1.1047828918535491e7,23578.25349523727,468.5601043676588,1.1263994736290728,80,1.0134974177649425,1.1595641627760538,0.6465753424657534,0.33424657534246577,0.061746575342465755,778368,4957,0,0,OPTIMAL,2.141379687105908e7,0.0,2.1231138924707282e7,0.0,0.0,1261112,2599151,OPTIMAL,2.722662904076071e7,0.0,2.666989736523674e7,0.0,556731.6755270722,5492686,11336278,2.8730387145161267e7,55673.16755270714,0.008757125,0.518862375,1.583502167,6.115429334,36.860364,0.564282208
tyndp/p2x_80_24_k_means_conical_bounded_0.01_economic,643543,80,24,k_means,conical_bounded,economic,0.01,4.298344627106315e6,1.1047828918535491e7,23578.25349523727,468.5601043676588,1.1263994736290728,80,0.9829020539398776,1.0000000000000002,0.0,0.5561643835616439,0.05945205479452055,840107,100000,0,0,OPTIMAL,1.9843150535831753e7,0.0,1.968018992686837e7,0.0,0.0,1261112,2599151,OPTIMAL,2.70147944240402e7,0.0,2.7007776824044414e7,0.0,7017.599999215256,5492686,11336278,7.078436494898139e7,701.7599999215256,0.009057584,0.516057625,2.906387541,5.858274875,41.473372083,0.564282208
tyndp/p2x_80_24_k_medoids_dirac_0.01_economic,643543,80,24,k_medoids,dirac,economic,0.01,6.200836358214952e6,1.08850254536322e7,50898.16936354667,213.8588792041717,1.1665759856661282,80,1.0,1.0,0.0,0.0,0.0125,0,0,0,0,OPTIMAL,2.698931526543658e7,0.0,2.6697532865435936e7,0.0,0.0,1261112,2599151,OPTIMAL,2.7567692797495406e7,0.0,2.734512766312907e7,0.0,222565.13436936456,5492686,11336278,6.102574182330478e7,22256.513436936475,0.008575833,0.469418708,1.625e-6,5.940608917,21.394682208,0.564282208
tyndp/p2x_80_24_k_medoids_convex_0.01_economic,643543,80,24,k_medoids,convex,economic,0.01,4.226244731955037e6,1.08850254536322e7,50898.16936354667,213.8588792041717,1.1665759856661282,80,1.0,1.0000000000000002,0.0,0.0,0.08277397260273972,612184,3640,0,0,OPTIMAL,2.932561811655659e7,0.0,2.914404747706258e7,0.0,0.0,1261112,2599151,OPTIMAL,2.679624873590204e7,0.0,2.6786615598989066e7,0.0,9633.136916007035,5492686,11336278,6.471167932469351e7,963.3136916007034,0.008950917,0.435580375,2.166889,5.791784208,40.011177917,0.564282208
tyndp/p2x_80_24_k_medoids_conical_0.01_economic,643543,80,24,k_medoids,conical,economic,0.01,4.0979725174951404e6,1.08850254536322e7,50898.16936354667,213.8588792041717,1.1665759856661282,80,1.019636240506429,1.1867703852404778,0.5232876712328767,0.25753424657534246,0.08746575342465754,654012,3591,0,0,OPTIMAL,3.0788643369924914e7,0.0,3.0603251406176366e7,0.0,0.0,1261112,2599151,OPTIMAL,2.684874350603987e7,0.0,2.676331340635963e7,0.0,85430.09968309558,5492686,11336278,6.051744426689425e7,8543.009968309558,0.008694666,0.444663166,1.358971333,5.873220792,42.1452865,0.564282208
tyndp/p2x_80_24_k_medoids_conical_bounded_0.01_economic,643543,80,24,k_medoids,conical_bounded,economic,0.01,4.212239057439656e6,1.08850254536322e7,50898.16936354667,213.8588792041717,1.1665759856661282,80,0.9849250174605534,1.0000000000000002,0.0,0.5123287671232877,0.08232876712328767,618304,3661,0,0,OPTIMAL,2.7915545785934925e7,0.0,2.7744950023100182e7,0.0,0.0,1261112,2599151,OPTIMAL,2.685886468984207e7,0.0,2.6848594656301137e7,0.0,10270.033544084798,5492686,11336278,6.608865863402732e7,1027.00335440848,0.008668916,0.479124667,2.288539625,6.129893791,39.614166042,0.564282208
tyndp/p2x_80_24_hierarchical_dirac_0.01_economic,643543,80,24,hierarchical,dirac,economic,0.01,6.183900499823317e6,1.0938029644262247e7,49105.95183026169,222.7434605497587,1.1568572542286104,80,1.0,1.0,0.0,0.0,0.0125,0,0,0,0,OPTIMAL,2.6128468160059296e7,0.0,2.5611491840058904e7,0.0,0.0,1261112,2599151,OPTIMAL,2.747758203625594e7,0.0,2.7297422469045743e7,0.0,180159.56721331,5492686,11336278,6.617131441650672e7,18015.956721331015,0.008658334,0.604832875,1.875e-6,6.142389709,20.30987825,0.564282208
tyndp/p2x_80_24_hierarchical_convex_0.01_economic,643543,80,24,hierarchical,convex,economic,0.01,4.253922021191871e6,1.0938029644262247e7,49105.95183026169,222.7434605497587,1.1568572542286104,80,1.0,1.0000000000000004,0.0,0.0,0.07979452054794521,613180,3709,0,0,OPTIMAL,2.93582336441551e7,0.0,2.9069193133955095e7,0.0,5.01087728664885e-9,1261112,2599151,OPTIMAL,2.6534322797045533e7,0.0,2.652149799705043e7,0.0,12824.79999822139,5492686,11336278,3.779847629432187e7,1282.4799998221376,0.008682792,0.444800208,2.12938525,6.12630625,23.875844709,0.564282208
tyndp/p2x_80_24_hierarchical_conical_0.01_economic,643543,80,24,hierarchical,conical,economic,0.01,4.1318780447756173e6,1.0938029644262247e7,49105.95183026169,222.7434605497587,1.1568572542286104,80,1.0157549487383395,1.1687663765285967,0.4931506849315068,0.2876712328767123,0.08304794520547945,649456,3693,0,0,OPTIMAL,3.0134872129546665e7,0.0,2.9837609871687893e7,0.0,-2.1002333766466868e-9,1261112,2599151,OPTIMAL,2.673728296328925e7,0.0,2.6597927256498117e7,0.0,139355.7067941467,5492686,11336278,4.4779301450177446e7,13935.570679414674,0.008658834,0.453510667,1.341668125,6.185922458,24.766527708,0.564282208
tyndp/p2x_80_24_hierarchical_conical_bounded_0.01_economic,643543,80,24,hierarchical,conical_bounded,economic,0.01,4.237423230143422e6,1.0938029644262247e7,49105.95183026169,222.7434605497587,1.1568572542286104,80,0.9845354720899556,1.0000000000000002,0.0,0.5178082191780822,0.0789041095890411,623081,3850,0,0,OPTIMAL,2.791037278954009e7,0.0,2.7635776298871864e7,0.0,-1.5721782685151256e-8,1261112,2599151,OPTIMAL,2.6570955088294353e7,0.0,2.655925375895882e7,0.0,11701.329338598356,5492686,11336278,3.701808902943422e7,1170.132933859835,0.008679083,0.462864875,2.267048625,6.27534675,27.938128708,0.564282208
tyndp/p2x_80_24_chronological_dirac_0.01_economic,643543,80,24,chronological,dirac,economic,0.01,7.838478073680419e6,1.090821274013239e7,50608.14751582344,215.54262061700172,1.1666597177920142,80,1.0,1.0,0.0,0.0,0.0125,0,0,0,0,OPTIMAL,2.4677896591387402e7,0.0,2.4565497071386e7,0.0,3686.3999999999965,1261112,2599151,OPTIMAL,2.808848993113005e7,0.0,2.7125166388987992e7,0.0,963323.5421452326,5492686,11336278,3.6017215660913266e7,96332.35421452316,0.008831375,0.425751834,8.75e-7,5.883487416,9.811688708,0.564282208
tyndp/p2x_80_24_chronological_convex_0.01_economic,643543,80,24,chronological,convex,economic,0.01,4.413080520120079e6,1.090821274013239e7,50608.14751582344,215.54262061700172,1.1666597177920142,80,1.0,1.0000000000000002,0.0,0.0,0.08291095890410959,646012,3274,0,0,OPTIMAL,2.643050169809907e7,0.0,2.625034120147459e7,0.0,0.0,1261112,2599151,OPTIMAL,2.6879077846535135e7,0.0,2.686981128653811e7,0.0,9266.560000042464,5492686,11336278,6.74384680771899e7,926.6560000042463,0.009024417,0.520041583,3.208236958,4.747131125,46.488702791,0.564282208
tyndp/p2x_80_24_chronological_conical_0.01_economic,643543,80,24,chronological,conical,economic,0.01,4.263230877883224e6,1.090821274013239e7,50608.14751582344,215.54262061700172,1.1666597177920142,80,1.0191746747128887,1.186304097720303,0.5315068493150685,0.2493150684931507,0.08691780821917808,683569,4040,0,0,OPTIMAL,2.751864135341782e7,0.0,2.7362035823926363e7,0.0,0.0,1261112,2599151,OPTIMAL,2.7144531417401157e7,0.0,2.6876978698500473e7,0.0,267552.71890364203,5492686,11336278,6.272909492091065e7,26755.271890364216,0.008726417,0.4801345,1.406032291,6.046686083,45.075532042,0.564282208
tyndp/p2x_80_24_chronological_conical_bounded_0.01_economic,643543,80,24,chronological,conical_bounded,economic,0.01,4.38816973552863e6,1.090821274013239e7,50608.14751582344,215.54262061700172,1.1666597177920142,80,0.9835067776843522,1.0000000000000002,0.0,0.4849315068493151,0.08256849315068493,650151,3963,0,0,OPTIMAL,2.5357615900148388e7,0.0,2.5220924753225215e7,0.0,0.0,1261112,2599151,OPTIMAL,2.6959755753148865e7,0.0,2.6952912233152453e7,0.0,6843.519999506143,5492686,11336278,7.099236795120633e7,684.3519999506142,0.008663,0.449124291,2.274242208,5.809453834,42.506239833,0.564282208
tyndp/p2x_80_24_convex_hull_dirac_0.01_economic,643543,80,24,convex_hull,dirac,economic,0.01,6.693450307853962e6,1.120968049130499e7,49689.04996248099,225.5965952210628,1.1822527292763478,80,1.0,1.0,0.0,0.0,0.0125,0,0,19067,6608,OPTIMAL,2.7490422371730227e7,0.0,2.7086220451729976e7,0.0,0.0,1261112,2599151,OPTIMAL,2.7925434310127422e7,0.0,2.7342546994200494e7,0.0,582887.3159301223,5492686,11336278,5.449778365725837e7,58288.73159301219,0.008603792,11.210047125,1.208e-6,4.51851625,19.405261916,0.564282208
tyndp/p2x_80_24_convex_hull_convex_0.01_economic,643543,80,24,convex_hull,convex,economic,0.01,3.884313735986615e6,1.120968049130499e7,49689.04996248099,225.5965952210628,1.1822527292763478,80,1.0,1.0000000000000002,0.0,0.0,0.08962328767123287,597687,3175,19067,6608,OPTIMAL,3.162647713601627e7,0.0,3.1333246895171948e7,0.0,0.0,1261112,2599151,OPTIMAL,2.678415444152486e7,0.0,2.6776554787869226e7,0.0,7599.653658426436,5492686,11336278,5.9970938816787705e7,759.9653658426436,0.0086305,11.542629666,1.973672208,4.742530375,40.142744292,0.564282208
tyndp/p2x_80_24_convex_hull_conical_0.01_economic,643543,80,24,convex_hull,conical,economic,0.01,3.784302652378667e6,1.120968049130499e7,49689.04996248099,225.5965952210628,1.1822527292763478,80,1.004334678861947,1.189635242032065,0.41643835616438357,0.3643835616438356,0.09202054794520548,624829,3391,19067,6608,OPTIMAL,3.2558659662646733e7,0.0,3.226565788512595e7,0.0,0.0,1261112,2599151,OPTIMAL,2.6872510377860762e7,0.0,2.682418096678634e7,0.0,48329.411077349025,5492686,11336278,6.060230167445429e7,4832.941107734901,0.008577,11.827309333,1.21634,4.728490333,38.042525875,0.564282208
tyndp/p2x_80_24_convex_hull_conical_bounded_0.01_economic,643543,80,24,convex_hull,conical_bounded,economic,0.01,3.8562963720821445e6,1.120968049130499e7,49689.04996248099,225.5965952210628,1.1822527292763478,80,0.9795200071160862,1.0000000000000002,0.0,0.5780821917808219,0.08876712328767124,599269,3340,19067,6608,OPTIMAL,3.0306775700698126e7,0.0,3.002783860834739e7,0.0,0.0,1261112,2599151,OPTIMAL,2.6873234219051693e7,0.0,2.686703896326831e7,0.0,6195.255786457119,5492686,11336278,6.32542015291926e7,619.5255786457119,0.008571833,12.138847875,1.796647667,4.745598291,36.093523709,0.564282208
tyndp/p2x_80_24_convex_hull_with_null_dirac_0.01_economic,643543,80,24,convex_hull_with_null,dirac,economic,0.01,6.724195545911489e6,1.1224156824075198e7,49790.18320552744,225.42911275789706,1.184449438644495,80,1.0,1.0,0.0,0.0,0.0125,0,0,19357,6683,OPTIMAL,3.0973072884686194e7,0.0,3.0593915444686104e7,0.0,0.0,1261112,2599151,OPTIMAL,2.7829123458121285e7,0.0,2.729980926610359e7,0.0,529314.1920209167,5492686,11336278,5.4888371655636854e7,52931.41920209159,0.008622,11.598836125,1.0e-6,4.804800625,17.872939625,0.564282208
tyndp/p2x_80_24_convex_hull_with_null_convex_0.01_economic,643543,80,24,convex_hull_with_null,convex,economic,0.01,3.906696095040785e6,1.1224156824075198e7,49790.18320552744,225.42911275789706,1.184449438644495,80,1.0,1.0000000000000002,0.0,0.0,0.09041095890410959,607328,3415,19357,6683,OPTIMAL,3.460076031241691e7,0.0,3.431666581403942e7,0.0,0.0,1261112,2599151,OPTIMAL,2.6775123997312184e7,0.0,2.6768230336115666e7,0.0,6893.661199454384,5492686,11336278,6.077955873092963e7,689.3661199454384,0.008653834,12.089025042,1.696662667,4.723361208,38.4028595,0.564282208
tyndp/p2x_80_24_convex_hull_with_null_conical_0.01_economic,643543,80,24,convex_hull_with_null,conical,economic,0.01,3.776477284632487e6,1.1224156824075198e7,49790.18320552744,225.42911275789706,1.184449438644495,80,0.9945320629309474,1.1956053568316176,0.3643835616438356,0.41643835616438357,0.09226027397260274,639008,3282,19357,6683,OPTIMAL,3.4034351780511975e7,0.0,3.376040965518972e7,0.0,0.0,1261112,2599151,OPTIMAL,2.6850397064564716e7,0.0,2.6827931137938112e7,0.0,22465.926629720645,5492686,11336278,6.140736800112145e7,2246.5926629720643,0.00856775,11.75301425,1.196620667,4.739423292,34.75600225,0.564282208
tyndp/p2x_80_24_convex_hull_with_null_conical_bounded_0.01_economic,643543,80,24,convex_hull_with_null,conical_bounded,economic,0.01,3.844098641903115e6,1.1224156824075198e7,49790.18320552744,225.42911275789706,1.184449438644495,80,0.9728233663665244,1.0000000000000002,0.0,0.5835616438356165,0.08965753424657534,612254,3343,19357,6683,OPTIMAL,3.1712806393788103e7,0.0,3.1442468601701144e7,0.0,0.0,1261112,2599151,OPTIMAL,2.6903432835451405e7,0.0,2.6896718701402865e7,0.0,6714.134051619118,5492686,11336278,6.59895165892794e7,671.4134051619117,0.008846,11.601601209,1.888291792,4.919124542,37.690782709,0.564282208
tyndp/p2x_80_24_conical_hull_dirac_0.01_economic,643543,80,24,conical_hull,dirac,economic,0.01,6.903575359206994e6,9.960900884157468e6,46732.570883325,213.14686300966358,1.2056822901702018,80,1.0,1.0,0.0,0.0,0.0125,0,0,18816,6859,OPTIMAL,2.6558920677402765e7,0.0,2.60752939574027e7,0.0,0.0,1261112,2599151,OPTIMAL,2.7545099350684203e7,0.0,2.746726089972534e7,0.0,77838.45096185483,5492686,11336278,6.0444088188620985e7,7783.845096185478,0.008646208,3.757904666,9.17e-7,4.740801,17.272079,0.564282208
tyndp/p2x_80_24_conical_hull_convex_0.01_economic,643543,80,24,conical_hull,convex,economic,0.01,4.350208126977359e6,9.960900884157468e6,46732.570883325,213.14686300966358,1.2056822901702018,80,1.0,1.0000000000000004,0.0,0.0,0.08589041095890411,525297,3435,18816,6859,OPTIMAL,3.128480730499786e7,0.0,3.101405545571568e7,0.0,0.0,1261112,2599151,OPTIMAL,2.685071850227477e7,0.0,2.6835285702277556e7,0.0,15432.800000057547,5492686,11336278,5.8649980230689414e7,1543.2800000057546,0.00867175,2.319133208,1.865169625,6.083819333,35.346942292,0.564282208
tyndp/p2x_80_24_conical_hull_conical_0.01_economic,643543,80,24,conical_hull,conical,economic,0.01,3.9580774713944388e6,9.960900884157468e6,46732.570883325,213.14686300966358,1.2056822901702018,80,1.064968283410494,1.2727840794393264,0.663013698630137,0.1178082191780822,0.09565068493150684,581545,3357,18816,6859,OPTIMAL,3.77146217482146e7,0.0,3.746716005392784e7,0.0,1.1335613268930327e-8,1261112,2599151,OPTIMAL,2.716957445335946e7,0.0,2.663123017020378e7,0.0,538344.2831586667,5492686,11336278,3.887062960676747e7,53834.428315866535,0.008908542,3.806304542,1.02656475,4.74568125,29.908724375,0.564282208
tyndp/p2x_80_24_conical_hull_conical_bounded_0.01_economic,643543,80,24,conical_hull,conical_bounded,economic,0.01,4.367605205595791e6,9.960900884157468e6,46732.570883325,213.14686300966358,1.2056822901702018,80,0.9930764414998433,1.0000000000000002,0.0,0.4876712328767123,0.08595890410958903,523933,3661,18816,6859,OPTIMAL,3.0864490982421648e7,0.0,3.0604434971306358e7,0.0,0.0,1261112,2599151,OPTIMAL,2.6887019385143947e7,0.0,2.6876003385146867e7,0.0,11016.000000055223,5492686,11336278,6.138768302435955e7,1101.6000000055224,0.008602916,2.363533125,1.90234375,6.036247584,33.321602375,0.564282208
tyndp/p2x_10_24_k_means_dirac_0.01,643543,10,24,k_means,dirac,unscaled,0.01,180.16999613807369,80.87123803501439,1.8795520055197454,43.02686906109383,1.0612355623552372,10,1.0,1.0,0.0,0.0,0.1,0,0,0,0,OPTIMAL,1.3367697765502203e7,0.0,1.3016118233721029e7,0.0,0.0,202712,415081,OPTIMAL,2.78095065636928e7,0.0,2.762046224853162e7,0.0,189044.3151641495,5492686,11336278,5.296766909804193e7,18904.431516414952,0.00867075,0.471385375,1.791e-6,1.231546417,1.937080584,0.564282208
tyndp/p2x_10_24_k_means_convex_0.01,643543,10,24,k_means,convex,unscaled,0.01,172.85474504106108,80.87123803501439,1.8795520055197454,43.02686906109383,1.0612355623552372,10,1.0,1.0000000000000002,0.0,0.0,0.28054794520547943,46816,292,0,0,OPTIMAL,1.3703865529667865e7,0.0,1.3303387136147741e7,0.0,1.0283535767358257e-9,202712,415081,OPTIMAL,2.742868537047552e7,0.0,2.7409112250479165e7,0.0,19573.11999923084,5492686,11336278,6.266838261172678e7,1957.311999923083,0.008690166,0.436107875,0.053294833,1.295160125,2.178293333,0.564282208
tyndp/p2x_10_24_k_means_conical_0.01,643543,10,24,k_means,conical,unscaled,0.01,169.88334604172996,80.87123803501439,1.8795520055197454,43.02686906109383,1.0612355623552372,10,1.0134306366351968,1.2040365099600767,0.6164383561643836,0.3835616438356164,0.28356164383561644,50082,286,0,0,OPTIMAL,1.4193993011787355e7,0.0,1.379690522365438e7,0.0,0.0,202712,415081,OPTIMAL,2.760120030135914e7,0.0,2.7465124378842935e7,0.0,136075.9225191229,5492686,11336278,6.746736082863198e7,13607.592251912287,0.008666083,0.43517025,0.021114292,1.253603833,2.603152791,0.564282208
tyndp/p2x_10_24_k_means_conical_bounded_0.01,643543,10,24,k_means,conical_bounded,unscaled,0.01,171.84063036963818,80.87123803501439,1.8795520055197454,43.02686906109383,1.0612355623552372,10,0.9771843917821595,1.0,0.0,0.4191780821917808,0.2789041095890411,47963,292,0,0,OPTIMAL,1.294371961614313e7,0.0,1.2592501364529224e7,0.0,0.0,202712,415081,OPTIMAL,2.7489081803756528e7,0.0,2.747216884375962e7,0.0,16912.95999986533,5492686,11336278,6.1317620555236146e7,1691.2959999865332,0.0086955,0.420335709,0.073614458,1.264856917,2.118355667,0.564282208
tyndp/p2x_10_24_k_medoids_dirac_0.01,643543,10,24,k_medoids,dirac,unscaled,0.01,228.00744317226275,82.6932543551317,5.507288972535635,15.015237945115224,1.1620505478472807,10,1.0,1.0,0.0,0.0,0.1,0,0,0,0,OPTIMAL,2.452346431936553e7,0.0,2.419374527936557e7,0.0,-2.948180228084713e-10,202712,415081,OPTIMAL,2.801371928871052e7,0.0,2.7773683258234583e7,0.0,240036.03047894285,5492686,11336278,3.846060266355413e7,24003.60304789429,0.008682334,0.435030792,1.541e-6,1.223717208,1.791469167,0.564282208
