name,seed,n_rep_periods,period_length,clustering_type,weight_type,normalization,tol,projection_error,sigma_max,sigma_min,kappa,stable_rank,numerical_rank,mean_weight_sum,max_weight_sum,frac_weight_sum_gt1,frac_weight_sum_lt1,weight_density,pgd_total_iters,pgd_max_iters_per_fit,cache_hits,cache_misses,termination_status,objective_value,cost_of_investment,cost_of_operations,cost_of_spillage,cost_of_borrow,n_variables,n_constraints,evaluation_termination_status,evaluated_objective_value,eval_cost_of_investment,eval_cost_of_operations,eval_cost_of_spillage,eval_cost_of_borrow,eval_n_variables,eval_n_constraints,total_spillage,total_borrow,time_to_preprocess,time_to_cluster,time_to_fit_weights,time_to_formulate_model,time_to_solve,time_to_read
nrel/118bus_20_24_k_medoids_conical_0.01,570629,20,24,k_medoids,conical,unscaled,0.01,108.58268499144577,161.54962303746015,2.551755212404894,63.30921643742159,1.0585679170140434,20,1.0057081365961291,1.1067482687841068,0.5397260273972603,0.4054794520547945,0.28794520547945207,142009,793,0,0,OPTIMAL,2.381421628577084e6,0.0,2.38142162857712e6,0.0,0.0,348420,745995,OPTIMAL,2.452144119079861e6,0.0,2.45214411908676e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009080042,0.525484083,0.063195583,2.128080292,3.790980333,0.765990625
nrel/118bus_20_24_k_medoids_conical_bounded_0.01,570629,20,24,k_medoids,conical_bounded,unscaled,0.01,110.22496280403024,161.54962303746015,2.551755212404894,63.30921643742159,1.0585679170140434,20,0.9850298510013253,1.0000000000000002,0.0,0.5753424657534246,0.27506849315068493,137921,703,0,0,OPTIMAL,2.3393035065111658e6,0.0,2.33930350651109e6,0.0,0.0,348420,745995,OPTIMAL,2.452788697345168e6,0.0,2.4527886973520587e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009191916,0.51485225,0.135888458,2.010065083,3.578934792,0.765990625
nrel/118bus_20_24_hierarchical_dirac_0.01,570629,20,24,hierarchical,dirac,unscaled,0.01,135.66097434039807,166.0009339813398,2.1698551529761807,76.5032328326858,1.047857964015007,20,1.0,1.0,0.0,0.0,0.05,0,0,0,0,OPTIMAL,2.448663804004733e6,0.0,2.448663804004753e6,0.0,0.0,348420,745995,OPTIMAL,2.5346584716755003e6,0.0,2.534658471681468e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009368917,0.610469041,1.458E-03,1.879995708,1.889509708,0.765990625
nrel/118bus_20_24_hierarchical_convex_0.01,570629,20,24,hierarchical,convex,unscaled,0.01,111.25687323875034,166.0009339813398,2.1698551529761807,76.5032328326858,1.047857964015007,20,1.0,1.0000000000000004,0.0,0.0,0.2710958904109589,153113,763,0,0,OPTIMAL,2.3610769884457723e6,0.0,2.361076988445874e6,0.0,0.0,348420,745995,OPTIMAL,2.4524935095049883e6,0.0,2.4524935095118913e6,0.0,0.0,6053205,13003230,0.0,0.0,0.00904975,0.610047667,0.142451333,3.087189334,2.976933916,0.765990625
nrel/118bus_20_24_hierarchical_conical_0.01,570629,20,24,hierarchical,conical,unscaled,0.01,108.28373338120122,166.0009339813398,2.1698551529761807,76.5032328326858,1.047857964015007,20,0.9946933353211383,1.0897179778236954,0.4520547945205479,0.4931506849315068,0.27150684931506847,155984,798,0,0,OPTIMAL,2.3509733891223078e6,0.0,2.350973389122125e6,0.0,0.0,348420,745995,OPTIMAL,2.452206370278876e6,0.0,2.452206370285799e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009398292,0.520594416,0.277444166,2.785826333,2.96665325,0.765990625
nrel/118bus_20_24_hierarchical_conical_bounded_0.01,570629,20,24,hierarchical,conical_bounded,unscaled,0.01,109.57119189668786,166.0009339813398,2.1698551529761807,76.5032328326858,1.047857964015007,20,0.9792068839241381,1.0000000000000002,0.0,0.6109589041095891,0.2654794520547945,153154,801,0,0,OPTIMAL,2.3184623425553967e6,0.0,2.3184623425553185e6,0.0,0.0,348420,745995,OPTIMAL,2.4525624950612304e6,0.0,2.452562495068102e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009047416,0.579913333,0.149408459,1.857283459,2.874435291,0.765990625
nrel/118bus_20_24_chronological_dirac_0.01,570629,20,24,chronological,dirac,unscaled,0.01,147.45338541388804,167.46389202952903,2.0282484015087494,82.5657704968277,1.0400913099703892,20,1.0,1.0,0.0,0.0,0.05,0,0,0,0,OPTIMAL,2.572222668923686e6,0.0,2.5722226689235102e6,0.0,0.0,348420,745995,OPTIMAL,2.4748323804511293e6,0.0,2.474832380457893e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009263125,0.510091584,1.75e-6,2.005460584,2.584868042,0.765990625
nrel/118bus_20_24_chronological_convex_0.01,570629,20,24,chronological,convex,unscaled,0.01,122.77274035704068,167.46389202952903,2.0282484015087494,82.5657704968277,1.0400913099703892,20,1.0,1.0000000000000002,0.0,0.0,0.2595890410958904,172703,826,0,0,OPTIMAL,2.50431736507389e6,0.0,2.504317365073885e6,0.0,0.0,348420,745995,OPTIMAL,2.4536331847011168e6,0.0,2.4536331847082614e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009233209,0.510325375,0.150321583,1.976295458,3.358165125,0.765990625
nrel/118bus_20_24_chronological_conical_0.01,570629,20,24,chronological,conical,unscaled,0.01,117.59379284672275,167.46389202952903,2.0282484015087494,82.5657704968277,1.0400913099703892,20,0.9784477247159863,1.1100261395244135,0.33424657534246577,0.6109589041095891,0.26246575342465756,174124,827,0,0,OPTIMAL,2.4231035220549535e6,0.0,2.423103522054973e6,0.0,0.0,348420,745995,OPTIMAL,2.450165350453417e6,0.0,2.45016535046067e6,0.0,0.0,6053205,13003230,0.0,0.0,0.00913525,0.489417958,0.098662542,2.988810542,2.79653375,0.765990625
nrel/118bus_20_24_chronological_conical_bounded_0.01,570629,20,24,chronological,conical_bounded,unscaled,0.01,118.66185349198277,167.46389202952903,2.0282484015087494,82.5657704968277,1.0400913099703892,20,0.9675345836574433,1.0000000000000002,0.0,0.7041095890410959,0.2589041095890411,171735,784,0,0,OPTIMAL,2.382996026043582e6,0.0,2.382996026043616e6,0.0,0.0,348420,745995,OPTIMAL,2.4518342743019336e6,0.0,2.4518342743090848e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009212458,0.497631625,0.168907292,2.029715584,3.663175834,0.765990625
nrel/118bus_20_24_convex_hull_dirac_0.01,570629,20,24,convex_hull,dirac,unscaled,0.01,170.73011287711475,160.72808976023936,4.204580690522818,38.22690098979969,1.0854699808366344,20,1.0,1.0,0.0,0.0,0.05,0,0,3025,3720,OPTIMAL,2.8858975266988995e6,0.0,2.885897526698889e6,0.0,0.0,348420,745995,OPTIMAL,2.4789378250393267e6,0.0,2.4789378250454487e6,0.0,0.0,6053205,13003230,0.0,0.0,0.0090385,2.622313833,2.0e-6,1.710158583,3.12597025,0.765990625
nrel/118bus_20_24_convex_hull_convex_0.01,570629,20,24,convex_hull,convex,unscaled,0.01,113.58311358232076,160.72808976023936,4.204580690522818,38.22690098979969,1.0854699808366344,20,1.0,1.0000000000000004,0.0,0.0,0.33465753424657535,108573,464,3025,3720,OPTIMAL,2.5753542387541607e6,0.0,2.5753542387540773e6,0.0,0.0,348420,745995,OPTIMAL,2.45286108378674e6,0.0,2.4528610837937864e6,0.0,0.0,6053205,13003230,0.0,0.0,0.0092425,2.500365333,0.276770333,1.808271917,2.946585292,0.765990625
nrel/118bus_20_24_convex_hull_conical_0.01,570629,20,24,convex_hull,conical,unscaled,0.01,111.67456206839421,160.72808976023936,4.204580690522818,38.22690098979969,1.0854699808366344,20,0.9955132722569352,1.1174248216257652,0.4520547945205479,0.4931506849315068,0.33013698630136984,110249,457,3025,3720,OPTIMAL,2.5624037894294574e6,0.0,2.562403789429485e6,0.0,0.0,348420,745995,OPTIMAL,2.4536496719090417e6,0.0,2.453649671915889e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009201125,2.645342417,0.072508084,1.904485417,2.868188291,0.765990625
nrel/118bus_20_24_convex_hull_conical_bounded_0.01,570629,20,24,convex_hull,conical_bounded,unscaled,0.01,112.66683003026029,160.72808976023936,4.204580690522818,38.22690098979969,1.0854699808366344,20,0.9799259435948392,1.0000000000000002,0.0,0.6602739726027397,0.32602739726027397,109160,486,3025,3720,OPTIMAL,2.5359498861097735e6,0.0,2.5359498861096255e6,0.0,0.0,348420,745995,OPTIMAL,2.453161938545339e6,0.0,2.4531619385522916e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009310958,2.622832875,0.0994995,1.837564625,2.855307416,0.765990625
nrel/118bus_20_24_convex_hull_with_null_dirac_0.01,570629,20,24,convex_hull_with_null,dirac,unscaled,0.01,176.40400857140196,161.10806088605378,4.159118762486404,38.73610495068916,1.085552325087417,20,1.0,1.0,0.0,0.0,0.05,0,0,3157,3953,OPTIMAL,2.796973246755836e6,0.0,2.7969732467558836e6,0.0,0.0,348420,745995,OPTIMAL,2.4989848418077435e6,0.0,2.498984841813138e6,0.0,0.0,6053205,13003230,0.0,0.0,0.00928975,2.63650575,1.875E-03,1.72784275,2.885930208,0.765990625
nrel/118bus_20_24_convex_hull_with_null_convex_0.01,570629,20,24,convex_hull_with_null,convex,unscaled,0.01,115.3982000743008,161.10806088605378,4.159118762486404,38.73610495068916,1.085552325087417,20,1.0,1.0000000000000002,0.0,0.0,0.3515068493150685,110252,658,3157,3953,OPTIMAL,2.6290885660573184e6,0.0,2.6290885660573966e6,0.0,0.0,348420,745995,OPTIMAL,2.4506427116135545e6,0.0,2.450642711620713e6,0.0,0.0,6053205,13003230,0.0,0.0,0.00914425,1.295891,0.113979,1.915219709,2.9309545,0.765990625
nrel/118bus_20_24_convex_hull_with_null_conical_0.01,570629,20,24,convex_hull_with_null,conical,unscaled,0.01,113.30824635689503,161.10806088605378,4.159118762486404,38.73610495068916,1.085552325087417,20,0.9875172626646748,1.0846383239906026,0.3835616438356164,0.5616438356164384,0.346027397260274,113334,545,3157,3953,OPTIMAL,2.6078299231202938e6,0.0,2.60782992312038e6,0.0,0.0,348420,745995,OPTIMAL,2.450661308195991e6,0.0,2.450661308203206e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009054791,2.687663167,0.065173584,1.911266292,2.741498042,0.765990625
nrel/118bus_20_24_convex_hull_with_null_conical_bounded_0.01,570629,20,24,convex_hull_with_null,conical_bounded,unscaled,0.01,114.05011815308609,161.10806088605378,4.159118762486404,38.73610495068916,1.085552325087417,20,0.9756781659151946,1.0000000000000002,0.0,0.6575342465753424,0.3419178082191781,111412,516,3157,3953,OPTIMAL,2.5943844104042943e6,0.0,2.5943844104043744e6,0.0,0.0,348420,745995,OPTIMAL,2.4502674887249735e6,0.0,2.450267488732199e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009135333,2.680608958,0.103025541,1.897175208,2.843393583,0.765990625
nrel/118bus_20_24_conical_hull_dirac_0.01,570629,20,24,conical_hull,dirac,unscaled,0.01,181.57351472623466,149.56097995343544,4.6010292129300465,32.505983559750405,1.0917436998144456,20,1.0,1.0,0.0,0.0,0.05,0,0,2627,4118,OPTIMAL,2.1854448734568367e6,0.0,2.1854448734568157e6,0.0,0.0,348420,745995,OPTIMAL,2.4850232931121597e6,0.0,2.485023293117739e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009058375,2.3395215,1.125E-03,1.743735708,2.365183917,0.765990625
nrel/118bus_20_24_conical_hull_convex_0.01,570629,20,24,conical_hull,convex,unscaled,0.01,126.49479940373581,149.56097995343544,4.6010292129300465,32.505983559750405,1.0917436998144456,20,1.0,1.0000000000000002,0.0,0.0,0.3152054794520548,91665,408,2627,4118,OPTIMAL,2.2686641821339354e6,0.0,2.2686641821338516e6,0.0,0.0,348420,745995,OPTIMAL,2.461992716012823e6,0.0,2.4619927160195466e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009103042,2.404111958,0.107450333,1.901198667,2.81464525,0.765990625
nrel/118bus_20_24_conical_hull_conical_0.01,570629,20,24,conical_hull,conical,unscaled,0.01,117.92791681495994,149.56097995343544,4.6010292129300465,32.505983559750405,1.0917436998144456,20,1.0558114995691095,1.2233222030420772,0.8136986301369863,0.13150684931506848,0.3589041095890411,99966,491,2627,4118,OPTIMAL,2.393815165320374e6,0.0,2.39381516532032e6,0.0,0.0,348420,745995,OPTIMAL,2.4603921296971687e6,0.0,2.4603921297039725e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009097375,2.40005275,0.06052475,1.915809584,2.972225208,0.765990625
nrel/118bus_20_24_conical_hull_conical_bounded_0.01,570629,20,24,conical_hull,conical_bounded,unscaled,0.01,126.58630467310726,149.56097995343544,4.6010292129300465,32.505983559750405,1.0917436998144456,20,0.9944088149664128,1.0000000000000002,0.0,0.4,0.31465753424657533,92008,436,2627,4118,OPTIMAL,2.25650759094091e6,0.0,2.256507590940889e6,0.0,0.0,348420,745995,OPTIMAL,2.462204945316404e6,0.0,2.46220494532312e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009033042,2.369378416,0.099273834,1.871074667,2.884729833,0.765990625
nrel/118bus_40_24_k_means_dirac_0.01,570629,40,24,k_means,dirac,unscaled,0.01,101.20062619010582,227.92196002841123,0.8205417767605202,277.77008615971,1.0473016605365648,40,1.0,1.0,0.0,0.0,25,0,0,0,0,OPTIMAL,2.4124662648073644e6,0.0,2.412466264807403e6,0.0,0.0,680400,1459095,OPTIMAL,2.452710893079136e6,0.0,2.452710893086321e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009182167,0.554497708,1.75e-6,4.225082292,4.748312375,0.765990625
nrel/118bus_40_24_k_means_convex_0.01,570629,40,24,k_means,convex,unscaled,0.01,94.00566482815367,227.92196002841123,0.8205417767605202,277.77008615971,1.0473016605365648,40,1.0,1.0000000000000002,0.0,0.0,0.11,217665,1736,0,0,OPTIMAL,2.411638621031762e6,0.0,2.4116386210316094e6,0.0,0.0,680400,1459095,OPTIMAL,2.4464197417065497e6,0.0,2.4464197417138284e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009172708,0.580882709,1.4978185,3.0952275,6.407835917,0.765990625
nrel/118bus_40_24_k_means_conical_0.01,570629,40,24,k_means,conical,unscaled,0.01,91.69427463503986,227.92196002841123,0.8205417767605202,277.77008615971,1.0473016605365648,40,1.0069147614160965,1.116056404278989,0.5917808219178082,0.39452054794520547,0.1108904109589041,228997,1373,0,0,OPTIMAL,2.423229697063163e6,0.0,2.4232296970629888e6,0.0,0.0,680400,1459095,OPTIMAL,2.4465838496510265e6,0.0,2.446583849658297e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009126292,0.523391375,0.243150375,4.103665709,6.494427417,0.765990625
nrel/118bus_40_24_k_means_conical_bounded_0.01,570629,40,24,k_means,conical_bounded,unscaled,0.01,93.50325867906511,227.92196002841123,0.8205417767605202,277.77008615971,1.0473016605365648,40,0.9876449570740193,1.0000000000000002,0.0,0.6109589041095891,0.10691780821917808,221780,1613,0,0,OPTIMAL,2.385609660263779e6,0.0,2.3856096602636967e6,0.0,0.0,680400,1459095,OPTIMAL,2.4464831342314216e6,0.0,2.446483134238739e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009353208,0.527159833,1.569296875,3.3095255,6.468199375,0.765990625
nrel/118bus_40_24_k_medoids_dirac_0.01,570629,40,24,k_medoids,dirac,unscaled,0.01,126.27748626322521,229.2645027072623,1.707772496608206,134.2476841397802,1.0583160747236937,40,1.0,1.0,0.0,0.0,25,0,0,0,0,OPTIMAL,2.4250581030441043e6,0.0,2.4250581030442026e6,0.0,0.0,680400,1459095,OPTIMAL,2.461113704093021e6,0.0,2.4611137040998912e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009099292,0.564502708,2.042E-03,3.972164167,5.119948666,0.765990625
nrel/118bus_40_24_k_medoids_convex_0.01,570629,40,24,k_medoids,convex,unscaled,0.01,98.69506444720736,229.2645027072623,1.707772496608206,134.2476841397802,1.0583160747236937,40,1.0,1.0000000000000002,0.0,0.0,0.16547945205479453,213919,1208,0,0,OPTIMAL,2.3733106051190733e6,0.0,2.373310605118987e6,0.0,0.0,680400,1459095,OPTIMAL,2.44914716313722e6,0.0,2.44914716314415e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009229125,0.518625916,0.383913917,4.39131625,6.930418542,0.765990625
nrel/118bus_40_24_k_medoids_conical_0.01,570629,40,24,k_medoids,conical,unscaled,0.01,96.5923768687159,229.2645027072623,1.707772496608206,134.2476841397802,1.0583160747236937,40,1.0079983721088375,1.0999218133661697,0.5452054794520548,0.3452054794520548,0.17171232876712328,222368,1233,0,0,OPTIMAL,2.37669490323494e6,0.0,2.37669490323492e6,0.0,0.0,680400,1459095,OPTIMAL,2.449698232513523e6,0.0,2.44969823252043e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009545834,0.555670833,0.241235292,4.268153083,7.062601666,0.765990625
nrel/118bus_40_24_k_medoids_conical_bounded_0.01,570629,40,24,k_medoids,conical_bounded,unscaled,0.01,98.31620278608693,229.2645027072623,1.707772496608206,134.2476841397802,1.0583160747236937,40,0.9873040986959781,1.0000000000000002,0.0,0.5945205479452055,0.161986301369863,215278,1208,0,0,OPTIMAL,2.3486979549920913e6,0.0,2.3486979549921243e6,0.0,0.0,680400,1459095,OPTIMAL,2.449371622577654e6,0.0,2.449371622584582e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009148,0.551118583,0.395814209,4.19939375,7.236445208,0.765990625
nrel/118bus_40_24_hierarchical_dirac_0.01,570629,40,24,hierarchical,dirac,unscaled,0.01,124.97018852894111,227.60611906419746,1.7640881758824827,129.02196283376696,1.0605386397500922,40,1.0,1.0,0.0,0.0,25,0,0,0,0,OPTIMAL,2.4367230483008283e6,0.0,2.436723048300915e6,0.0,0.0,680400,1459095,OPTIMAL,2.4607326039296463e6,0.0,2.4607326039366317e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009097666,0.500351209,1.209E-03,4.249120459,4.159055917,0.765990625
nrel/118bus_40_24_hierarchical_convex_0.01,570629,40,24,hierarchical,convex,unscaled,0.01,96.92565642064548,227.60611906419746,1.7640881758824827,129.02196283376696,1.0605386397500922,40,1.0,1.0000000000000002,0.0,0.0,0.1645890410958904,211952,1119,0,0,OPTIMAL,2.41848802704775e6,0.0,2.418488027047612e6,0.0,0.0,680400,1459095,OPTIMAL,2.4479802597586247e6,0.0,2.4479802597657004e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009087417,0.529340041,0.343066,4.335664625,8.16026675,0.765990625
nrel/118bus_40_24_hierarchical_conical_0.01,570629,40,24,hierarchical,conical,unscaled,0.01,94.32622729557245,227.60611906419746,1.7640881758824827,129.02196283376696,1.0605386397500922,40,1.0047025608857358,1.117343217726413,0.4958904109589041,0.39452054794520547,0.17164383561643837,219513,1171,0,0,OPTIMAL,2.429842149953567e6,0.0,2.4298421499537257e6,0.0,0.0,680400,1459095,OPTIMAL,2.4471497135539996e6,0.0,2.447149713561093e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009161542,0.505567208,0.232430292,3.107698666,7.103355583,0.765990625
nrel/118bus_40_24_hierarchical_conical_bounded_0.01,570629,40,24,hierarchical,conical_bounded,unscaled,0.01,96.3562706271365,227.60611906419746,1.7640881758824827,129.02196283376696,1.0605386397500922,40,0.9849932428473428,1.0000000000000002,0.0,0.6712328767123288,0.16157534246575342,214625,1110,0,0,OPTIMAL,2.3838226226309193e6,0.0,2.383822622630973e6,0.0,0.0,680400,1459095,OPTIMAL,2.448130129251051e6,0.0,2.4481301292581353e6,0.0,0.0,6053205,13003230,0.0,0.0,0.0091815,0.503929167,0.383996542,4.230108,6.944628417,0.765990625
nrel/118bus_40_24_chronological_dirac_0.01,570629,40,24,chronological,dirac,unscaled,0.01,142.7162795268989,236.18193038719664,1.381433279789046,170.96875675621712,1.0426094081028499,40,1.0,1.0,0.0,0.0,25,0,0,0,0,OPTIMAL,2.556776104856396e6,0.0,2.5567761048562815e6,0.0,0.0,680400,1459095,OPTIMAL,2.4700497963133836e6,0.0,2.470049796320133e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009126541,0.510040791,1.375E-03,3.970459042,3.806912208,0.765990625
nrel/118bus_40_24_chronological_convex_0.01,570629,40,24,chronological,convex,unscaled,0.01,110.64351402673343,236.18193038719664,1.381433279789046,170.96875675621712,1.0426094081028499,40,1.0,1.0000000000000002,0.0,0.0,0.15020547945205479,245790,1522,0,0,OPTIMAL,2.4928398124704915e6,0.0,2.4928398124705125e6,0.0,0.0,680400,1459095,OPTIMAL,2.4492632476546965e6,0.0,2.449263247661799e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009415416,0.523947792,0.414855417,4.114488958,8.05644125,0.765990625
nrel/118bus_40_24_chronological_conical_0.01,570629,40,24,chronological,conical,unscaled,0.01,107.2811253519378,236.18193038719664,1.381433279789046,170.96875675621712,1.0426094081028499,40,0.9822592997710583,1.0881299856044264,0.32602739726027397,0.5643835616438356,0.15109589041095892,252210,1309,0,0,OPTIMAL,2.443803962704811e6,0.0,2.4438039627046296e6,0.0,0.0,680400,1459095,OPTIMAL,2.4482113183654216e6,0.0,2.448211318372549e6,0.0,0.0,6053205,13003230,0.0,0.0,0.00915875,0.508908875,0.452769791,3.992013125,7.137964542,0.765990625
nrel/118bus_40_24_chronological_conical_bounded_0.01,570629,40,24,chronological,conical_bounded,unscaled,0.01,108.04924273445845,236.18193038719664,1.381433279789046,170.96875675621712,1.0426094081028499,40,0.9728615802724987,1.0000000000000002,0.0,0.6876712328767123,0.14773972602739727,249727,1522,0,0,OPTIMAL,2.4172182765170005e6,0.0,2.4172182765170825e6,0.0,0.0,680400,1459095,OPTIMAL,2.4489779495179383e6,0.0,2.448977949525029e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009106916,0.498006083,0.42761775,4.26045025,6.489876667,0.765990625
nrel/118bus_40_24_convex_hull_dirac_0.01,570629,40,24,convex_hull,dirac,unscaled,0.01,154.51689868754465,223.4633900790177,2.655819711056185,84.14102401181034,1.081525184110448,40,1.0,1.0,0.0,0.0,25,0,0,7734,5721,OPTIMAL,2.8193399642064697e6,0.0,2.8193399642067193e6,0.0,0.0,680400,1459095,OPTIMAL,2.4710851835109773e6,0.0,2.4710851835172637e6,0.0,0.0,6053205,13003230,0.0,0.0,0.00909825,4.017421708,9.59e-7,3.079403708,5.708152708,0.765990625
nrel/118bus_40_24_convex_hull_convex_0.01,570629,40,24,convex_hull,convex,unscaled,0.01,98.6786711181127,223.4633900790177,2.655819711056185,84.14102401181034,1.081525184110448,40,1.0,1.0000000000000004,0.0,0.0,0.1934931506849315,167520,796,7734,5721,OPTIMAL,2.6236263598839347e6,0.0,2.623626359884052e6,0.0,0.0,680400,1459095,OPTIMAL,2.450877595115317e6,0.0,2.4508775951221604e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009043125,3.754224875,0.266728916,3.232409459,7.2519295,0.765990625
nrel/118bus_40_24_convex_hull_conical_0.01,570629,40,24,convex_hull,conical,unscaled,0.01,96.89686094546485,223.4633900790177,2.655819711056185,84.14102401181034,1.081525184110448,40,0.9973396396185954,1.1136002413186705,0.41643835616438357,0.473972602739726,0.1932876712328767,173883,855,7734,5721,OPTIMAL,2.607829227569515e6,0.0,2.607829227569705e6,0.0,0.0,680400,1459095,OPTIMAL,2.4512873297517784e6,0.0,2.4512873297585556e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009012875,3.812632042,0.187289125,3.242011584,8.502325625,0.765990625
nrel/118bus_40_24_convex_hull_conical_bounded_0.01,570629,40,24,convex_hull,conical_bounded,unscaled,0.01,98.02366839543251,223.4633900790177,2.655819711056185,84.14102401181034,1.081525184110448,40,0.9816473490584627,1.0000000000000002,0.0,0.6684931506849315,0.18746575342465754,167821,788,7734,5721,OPTIMAL,2.5872640961440024e6,0.0,2.5872640961440536e6,0.0,0.0,680400,1459095,OPTIMAL,2.4515530031478615e6,0.0,2.4515530031546666e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009169375,3.811072625,0.306275708,3.236073375,6.575304208,0.765990625
